Time,Skel49:Hips.X,Skel49:Hips.Y,Skel49:Hips.Z,Skel49:Spine.X,Skel49:Spine.Y,Skel49:Spine.Z,Skel49:LeftShoulder.X,Skel49:LeftShoulder.Y,Skel49:LeftShoulder.Z,Skel49:LeftArm.X,Skel49:LeftArm.Y,Skel49:LeftArm.Z,Skel49:LeftForeArm.X,Skel49:LeftForeArm.Y,Skel49:LeftForeArm.Z,Skel49:LeftHand.X,Skel49:LeftHand.Y,Skel49:LeftHand.Z,Skel49:LeftHandEnd.X,Skel49:LeftHandEnd.Y,Skel49:LeftHandEnd.Z,Skel49:RightShoulder.X,Skel49:RightShoulder.Y,Skel49:RightShoulder.Z,Skel49:RightArm.X,Skel49:RightArm.Y,Skel49:RightArm.Z,Skel49:RightForeArm.X,Skel49:RightForeArm.Y,Skel49:RightForeArm.Z,Skel49:RightHand.X,Skel49:RightHand.Y,Skel49:RightHand.Z,Skel49:RightHandEnd.X,Skel49:RightHandEnd.Y,Skel49:RightHandEnd.Z,Skel49:Neck.X,Skel49:Neck.Y,Skel49:Neck.Z,Skel49:Head.X,Skel49:Head.Y,Skel49:Head.Z,Skel49:HeadEnd.X,Skel49:HeadEnd.Y,Skel49:HeadEnd.Z,Skel49:RightUpLeg.X,Skel49:RightUpLeg.Y,Skel49:RightUpLeg.Z,Skel49:RightLeg.X,Skel49:RightLeg.Y,Skel49:RightLeg.Z,Skel49:RightFoot.X,Skel49:RightFoot.Y,Skel49:RightFoot.Z,Skel49:RightToeBase.X,Skel49:RightToeBase.Y,Skel49:RightToeBase.Z,Skel49:RightToeBaseEnd.X,Skel49:RightToeBaseEnd.Y,Skel49:RightToeBaseEnd.Z,Skel49:LeftUpLeg.X,Skel49:LeftUpLeg.Y,Skel49:LeftUpLeg.Z,Skel49:LeftLeg.X,Skel49:LeftLeg.Y,Skel49:LeftLeg.Z,Skel49:LeftFoot.X,Skel49:LeftFoot.Y,Skel49:LeftFoot.Z,Skel49:LeftToeBase.X,Skel49:LeftToeBase.Y,Skel49:LeftToeBase.Z,Skel49:LeftToeBaseEnd.X,Skel49:LeftToeBaseEnd.Y,Skel49:LeftToeBaseEnd.Z
2.88,0.839201,62.956558,70.09481,0.6107547325959446,81.70309632503195,69.18493429191032,-19.672173841019273,105.72652557612649,67.33392611501563,-19.672173841019273,105.72652557612649,67.33392611501563,-25.882287449695312,81.52309738105114,66.54111303921023,-41.689252309771334,65.33576141615585,55.905793755242826,-57.496216961379524,49.148425613991904,45.27047391375283,20.30145115297242,106.27884059322304,68.67715095159835,20.30145115297242,106.27884059322304,68.67715095159835,24.685252519004514,82.0469083713391,64.36487239181135,20.18421090968463,64.47060306741523,47.16562484157157,15.683169552440322,46.89429881612658,29.966376149651655,0.31463865597657403,106.00268308467476,68.00553853330699,0.3041337827530332,117.83677629539125,63.79749301599834,0.2936288971959525,129.67086965292845,59.58944791161759,11.71011853407066,63.11929418808801,70.71832335232027,43.63932413431101,70.11241798631505,41.21809090487831,50.24600259233844,48.012092823212214,6.779317424568141,48.85092355739009,47.28452587053853,1.844056189366734,47.45584361754238,46.55696285051596,-3.091204199998164,-10.03171653407066,62.79382181191199,69.47129664767972,-26.64921480402943,57.03446896354711,29.10633323646374,-50.3286290737216,32.42559356607278,5.616116487641776,-49.716690719464324,28.34049928670654,2.4904263521140813,-49.10475430233991,24.255407921634923,-0.6352661244290378
2.92,0.832296,62.95607,70.091515,0.603632896323747,81.7026061332457,69.18164860151902,-19.679660195621857,105.72592400157981,67.33319094204653,-19.679660195621857,105.72592400157981,67.33319094204653,-25.89635587347751,81.52410470069066,66.5428509038096,-41.708173316713484,65.33050227126421,55.92429782443703,-57.51999028343952,49.13690019371733,45.305743498879124,20.294132103209705,106.27845606477396,68.67133800758809,20.294132103209705,106.27845606477396,68.67133800758809,24.70603815601119,81.99227552131369,64.70693142000084,20.364795409446177,63.8996224478374,48.00934128913987,16.023552637285007,45.80696979580582,31.31175070827781,0.3072359537939211,106.00219003317689,68.00226447481731,0.34026894024766297,117.8371898608736,63.79688607944622,0.3733019146649098,129.6721898353407,59.59150809702967,11.703307195051083,63.11885282746185,70.7133810210669,42.92543825146848,68.86646662762574,40.20460960901363,45.68099420558564,43.95967749163399,7.187031598055178,44.99000359871314,42.49196845444131,2.2676043135622024,44.299012012814075,41.024263511077244,-2.6518228812385676,-10.038715195051084,62.79328717253814,69.46964897893311,-26.988041995799826,56.99517906973781,29.248461420601146,-52.54480232226877,31.52379560181844,8.848404625670863,-52.123051182117635,27.29081990759373,5.892656769046235,-51.70130200325374,23.0578469451105,2.936906673636004
2.96,0.822448,62.955452,70.086227,0.5935691224287385,81.70198597991771,69.17637048804524,-19.690086772564197,105.72519262654525,67.33045019653721,-19.690086772564197,105.72519262654525,67.33045019653721,-25.918864011311108,81.52641042599781,66.5422407570244,-41.741181799905085,65.32983103137758,55.94388825720132,-57.56349942958198,49.13325120942151,45.34553617319216,20.28387123276158,106.27794154180147,68.66354810184431,20.28387123276158,106.27794154180147,68.66354810184431,24.76520503345222,81.95800936782302,64.99495894252486,20.52316431580004,63.470214379185265,48.70979615525492,16.281124206263314,44.98241931336085,32.42463329720648,0.29689223009869264,106.00156708417336,67.99699914919077,0.375897081157057,117.83732842168533,63.79437718867667,0.4549019438936759,129.67308961247804,59.59175481517957,11.693552154684534,63.11828121324929,70.70645365640334,42.39760970997904,67.67880555028746,39.47979625306763,42.72546336761644,41.03793438250685,7.726714720850275,42.52181528379373,38.91866963109466,3.0044645140702304,42.31816626246049,36.79940928474706,-1.7177864066256046,-10.048656154684535,62.79262278675071,69.46600034359665,-27.23789267499818,56.8696474371937,29.36500065493412,-53.90712464490352,31.118500915039327,10.824984195376448,-53.56023952632398,26.80262021352607,7.981527297712884,-53.213356785128624,22.486742149842772,5.138068136623678
3.0,0.810527,62.954185,70.08168,0.5818347587565466,81.70071920136883,69.17178112163066,-19.70128992172032,105.72371341065653,67.31727898024293,-19.70128992172032,105.72371341065653,67.31727898024293,-25.94133133242452,81.52795456891631,66.52535899372475,-41.77731168072246,65.3334578130514,55.94424368235035,-57.613292434687736,49.13896115717334,45.36312882507771,20.27208982509286,106.2768877773873,68.66743072618029,20.27208982509286,106.2768877773873,68.66743072618029,24.830904587866627,81.93655698227852,65.23734257229921,20.62644365400947,63.170187170490145,49.26405636241531,16.421982442154373,44.40381761062281,33.29076992973369,0.28539995168626925,106.00030059402192,67.99235485321161,0.41327142466955646,117.83666770809145,63.7926427231485,0.5411429034258805,129.67303474882843,59.59293038658242,11.681379324113623,63.117116498142515,70.70627833031037,42.026040240913005,66.76996340364371,39.0124314747724,41.21555265706773,39.247510285314505,8.029220285217534,41.30660503432158,36.66005397622788,3.542664595468298,41.39765680476293,34.072601540382074,-0.9438920535487547,-10.060325324113622,62.79125350185749,69.45708166968964,-27.404593088713774,56.71622920718726,29.44568178538323,-54.415970557908764,30.976503030896332,11.391494598556374,-54.01675251024444,26.629307308459744,8.603140792938243,-53.61753684144897,22.282114121917765,5.814784763630795
3.04,0.796715,62.952492,70.077423,0.5656783025759657,81.69899018051433,69.16737427296911,-19.7199486057607,105.71873929320593,67.29826505337529,-19.7199486057607,105.71873929320593,67.29826505337529,-25.974008718370452,81.52687773998397,66.49791094574222,-41.82810272964022,65.34185154550883,55.92943753819781,-57.682196069310365,49.15682484381675,45.36096389994044,20.252358075465622,106.27831047414352,68.67724245545769,20.252358075465622,106.27831047414352,68.67724245545769,24.8914616503595,81.92488103323815,65.45401542525177,20.685155284573334,62.95731967302248,49.72065587289931,16.47884891878717,43.98975831280681,33.98729632054685,0.2662047348524632,105.99852488367473,67.98775375441649,0.4438038145240439,117.8353281378614,63.79108044849847,0.6214028827026574,129.67213153865706,59.5944075556078,11.667103546055163,63.11715023670907,70.70959427653555,41.92228939160496,66.00678355302587,38.85185716415843,40.78821680128337,38.02842445796354,8.290001966896966,41.05267003206474,35.1159032021385,4.01452689772002,41.317122916546474,32.20338568675734,-0.260949390600528,-10.073673546055161,62.78783376329093,69.44525172346444,-27.487599718446255,56.645242719659024,29.47444467999756,-54.70929856866518,30.88352381451569,11.770924065410071,-54.22257517152696,26.517830666765416,9.025705254746423,-53.735853964257934,22.152140086798838,6.280484075334886
3.08,0.781712,62.95076,70.073441,0.5478539838050469,81.69721364128495,69.16319544160949,-19.740678932964318,105.71293365005641,67.27396270816665,-19.740678932964318,105.71293365005641,67.27396270816665,-26.00755400659269,81.52477955804596,66.46187993363314,-41.88172787236016,65.35461312612077,55.900804153049755,-57.755901738127626,49.18444669419557,45.33972837246637,20.23012510963144,106.28044760505061,68.69267765462264,20.23012510963144,106.28044760505061,68.69267765462264,24.91700429938508,81.91558267925113,65.62893474631575,20.652235432147435,62.82612349604176,50.05959646231588,16.38746656490979,43.73666431283239,34.49025817831601,0.2447230883335605,105.9966906275535,67.98332018139465,0.4727893088956653,117.83376578498456,63.7898541848238,0.7008555352297006,129.67084086914033,59.59638798172962,11.651449715418797,63.11756491570321,70.71615253568254,42.00350606586421,65.69608000744334,38.92392706476102,40.98265424694438,37.58981743220322,8.475650315391135,41.28094206627114,34.52039538149445,4.3136705826772594,41.57922972882068,31.45097725471229,0.15168933201600598,-10.088025715418796,62.78395508429679,69.43072946431747,-27.546859396139773,56.60066189738143,29.485796405837768,-54.93545185170217,30.804826519796325,12.092074208838252,-54.37766296692955,26.42756393551278,9.378986213156498,-53.81987612959321,22.050303886277963,6.665895834460805
3.12,0.766632,62.949036,70.069748,0.5299673706868367,81.69544472222685,69.15930275419831,-19.761429022408898,105.70714764411467,67.2498706436173,-19.761429022408898,105.70714764411467,67.2498706436173,-26.034513711876357,81.52080423572447,66.43182357272899,-41.92964782472582,65.36363797072111,55.882383311768834,-57.824782274342724,49.20647193571779,45.332943205965265,20.207826363409573,106.28257932626003,68.70846664059678,20.207826363409573,106.28257932626003,68.70846664059678,24.94601496786804,81.91241522027254,65.7682846401385,20.612123405779347,62.75032894541137,50.30763027097178,16.27823184112829,43.58824321887418,34.846975222925245,0.2231986705003381,105.99486348518735,67.97916864210704,0.49986412376315753,117.83288574051016,63.79130464509358,0.77652958282865,129.67090792262832,59.603440441532605,11.635705983840209,63.11798091910761,70.72303840105889,42.14872466273704,65.33711948741058,39.058029632880405,40.98783662072162,37.1435958346861,8.695565069081795,41.30034885975027,33.96314460087599,4.618866810212242,41.61286112028154,30.78269725500254,0.5421669359698216,-10.10244198384021,62.78009108089239,69.41645759894112,-27.61184575680744,56.59251323101961,29.494329336036344,-55.125323962054665,30.74078728953991,12.382974208906116,-54.53542134205062,26.35716589408821,9.68699924531549,-53.94552107020415,21.973547057499957,6.991021748694257
3.16,0.751486,62.94725,70.066238,0.5121527004893545,81.69361420709424,69.15557381388359,-19.78177820436455,105.70128066784473,67.2224687174069,-19.78177820436455,105.70128066784473,67.2224687174069,-26.060150000096577,81.51662905698797,66.39501838292186,-41.97406569467851,65.37629145102704,55.84813309714472,-57.88798171737603,49.23595382728345,45.30124833366607,20.18562733074755,106.2846698601316,68.72784303704111,20.18562733074755,106.2846698601316,68.72784303704111,24.982328322111208,81.91472656169117,65.88222830024885,20.585151847627973,62.7203650900114,50.47958804778738,16.18797460163368,43.52600396605778,35.07694758225135,0.20192456319150182,105.99297526398817,67.975155877224,0.5270512444292166,117.83242295828127,63.794810139934526,0.8521779315373619,129.67187057947197,59.61446419606324,11.619770605988696,63.118345170474456,70.731982820385,42.45981019797576,64.89228719781612,39.35704452847506,40.941477418833635,36.70239371742646,9.00698254292351,41.25103367115768,33.45285309137941,4.984910528355167,41.560590138232556,30.203316466540397,0.9628367330319145,-10.116798605988697,62.77615482952554,69.400493179615,-27.715195497176374,56.63657381837433,29.51009788149087,-55.33088997496196,30.714572167621842,12.671899037233754,-54.756032889967656,26.329098028823587,9.975687147596638,-54.181178153449196,21.943626396708034,7.279472821302081
3.2,0.737311,62.94545,70.06308,0.4954597257681419,81.69177020832835,69.15217535014554,-19.800633744606337,105.6953786774926,67.19157695257896,-19.800633744606337,105.6953786774926,67.19157695257896,-26.082605398670133,81.51215846653946,66.34973827083164,-42.00980225169242,65.39075248744942,55.79394982740227,-57.93699943193035,49.26934648930838,45.23816190679099,20.164569563570815,106.28676979176619,68.75131445806642,20.164569563570815,106.28676979176619,68.75131445806642,25.013831579769374,81.9195933010366,65.97185987705795,20.582585973848687,62.72375060075981,50.58083374472231,16.151341448802484,43.527908194146036,35.18980693493161,0.18196790948223995,105.9910742346294,67.9714457053227,0.553409866546316,117.83040426277867,63.79462695116014,0.9248518176256577,129.66973436399886,59.61780840358726,11.604662393987415,63.118707259982166,70.74334142141332,42.720285372333834,64.63354904854585,39.6279926977066,40.94456199984393,36.53594077294259,9.206406495046195,41.23977910612809,33.27075920474941,5.1959403337445265,41.534996420227586,30.005581350506006,1.1854726035267262,-10.130040393987414,62.772192740017836,69.38281857858668,-27.829291992752612,56.72514109522219,29.522922386779584,-55.53083420859241,30.732778017392068,12.936080858476117,-55.01543275798643,26.34885537076821,10.225363939063705,-54.50003365214479,21.96493525650255,7.514644608159337
3.24,0.723951,62.943588,70.060204,0.4818596359580233,81.6898968455785,69.14912929900363,-19.813445107515818,105.6919240779123,67.16119824298413,-19.813445107515818,105.6919240779123,67.16119824298413,-26.10789333988783,81.51220676549015,66.31196792007906,-42.05706266205431,65.41432684639055,55.75345192382683,-58.00623165542965,49.31644694385753,45.1949354056611,20.14955863214911,106.28644821105624,68.77516018759023,20.14955863214911,106.28644821105624,68.77516018759023,25.017545406684253,81.916905577102,66.04970672534984,20.587395812460514,62.724626487788164,50.65392165505589,16.157246218236775,43.53234739847433,35.25813658476194,0.1680567623166454,105.98918614448428,67.96817921528718,0.5854930114507402,117.82826505459668,63.794993731023446,1.0029292544908093,129.6673440377481,59.621808453357474,11.59037301173963,63.11768238222501,70.7549441016626,42.81355977120039,64.50349172146518,39.74149852991155,41.01442168781857,36.44494509780036,9.285255246878314,41.31269359016512,33.17557411794481,5.278429831115109,41.610965839278926,29.906206986024543,1.2716027423038083,-10.14247101173963,62.769493617774984,69.3654638983374,-27.884683781274514,56.837129124810346,29.507433305544417,-55.63702278977213,30.773934162150233,13.117825644390852,-55.20473148127659,26.39270912668971,10.388284646840138,-54.77244245113221,22.01148668762515,7.658741236055462
3.2800000000000002,0.711948,62.941727,70.057678,0.46959492575348316,81.68802890201232,69.14653001028235,-19.825594449014606,105.68924121098397,67.14761237375504,-19.825594449014606,105.68924121098397,67.14761237375504,-26.134311442241827,81.51338911451614,66.29422775409131,-42.1091610015424,65.44001635393094,55.73719835861306,-58.08401089645532,49.36664382378716,45.18016912012841,20.136499590839083,106.28537718062951,68.7833574197769,20.136499590839083,106.28537718062951,68.7833574197769,25.032277001927206,81.9180458438414,66.08807875806795,20.651019181291147,62.71020195255029,50.6977144687827,16.26976136065509,43.50235806125919,35.30735017949745,0.15545257091223613,105.98730919580674,67.96548489676597,0.6136886362823488,117.82602819592948,63.79556023407048,1.0719247077218925,129.66474712304378,59.6256353647657,11.578000055887843,63.11624602631996,70.75807490760874,42.834071208520605,64.37436755582341,39.772323157951064,41.160673871828294,36.312676810835846,9.311808630501197,41.47134993945236,33.03067184872854,5.316270312105836,41.782026324273396,29.748670449777705,1.3207305364680928,-10.154104055887844,62.76720797368004,69.35728109239125,-27.866669651236663,56.92580034163573,29.47263941066599,-55.6247796873255,30.75441525041688,13.266232621304379,-55.17207803219087,26.35617177285379,10.56754439040976,-54.71937864926667,21.957930699067703,7.868854000041675
3.3200000000000003,0.701421,62.939919,70.055473,0.4587923435041187,81.68621388355706,69.14425395557468,-19.83631176042142,105.686618167573,67.13479646902107,-19.83631176042142,105.686618167573,67.13479646902107,-26.162344808379885,81.5153752948203,66.2790372373798,-42.161203097890976,65.467733347625,55.719220886383916,-58.16006138826593,49.42009116118186,45.15940490027927,20.124897636836263,106.2843519949759,68.79143697924134,20.124897636836263,106.2843519949759,68.79143697924134,25.06867536584464,81.92221424356049,66.13713745823394,20.76662206957581,62.65456561873275,50.79927405076301,16.46456887111757,43.3869179583923,35.46140940425461,0.1442929382074225,105.98548508127445,67.9631167241312,0.6402092199379757,117.82430852905182,63.79780209473043,1.1361254895700617,129.66313212273502,59.63248787858865,11.56711585564252,63.11485910117273,70.76128548576756,42.74904059914846,64.29198984067594,39.69774419239109,41.4864129427052,36.32443920750876,9.131037232478505,41.8316682025925,33.03583625189265,5.143770994830193,42.17692377311673,29.74723699802296,1.156503178897367,-10.16427385564252,62.76497889882727,69.34966051423245,-27.888054872297463,56.98423807252891,29.46116233310655,-55.63371319646084,30.58560549877388,13.605805705599948,-55.17697570960087,26.18195682106157,10.916628910475378,-54.72024073862751,21.778310605167885,8.22744980356576
3.36,0.691865,62.93856,70.053421,0.4489617595564868,81.6848478823247,69.14213107799816,-19.846052340653056,105.68444672040327,67.12217215285983,-19.846052340653056,105.68444672040327,67.12217215285983,-26.18603168285452,81.51690097112737,66.26520401044434,-42.202148495978165,65.49335144454648,55.69496925441422,-58.2182649741204,49.46980168047584,45.124734350830835,20.114264688258093,106.28377327944234,68.79963172749768,20.114264688258093,106.28377327944234,68.79963172749768,25.10079417471318,81.92767031814273,66.1700362796604,20.899254694629633,62.574635652436285,50.91201821618755,16.697715238602058,43.221601365253136,35.6539996659774,0.13410617380251705,105.98410999992281,67.96090194017876,0.6654165402485879,117.82331305947918,63.8010341830106,1.1967269066946589,129.66251611903553,59.64116642584244,11.557201316585042,63.1139195918569,70.76462824197803,42.659176568450874,64.26412560371178,39.62003277606334,41.873753711037224,36.57855738363919,8.78184030864539,42.25284143617585,33.29757838940574,4.791367657429108,42.63192945112397,30.016603241291723,0.8008933182201874,-10.173471316585042,62.763200408143106,69.34221375802197,-27.906907443054074,57.04657377334467,29.448767075144183,-55.63318285887303,30.418665831631653,13.946836175912162,-55.18587839216321,26.008875000157186,11.266152274225472,-54.73857668520591,21.5990865082656,8.585466217030856
3.4,0.683446,62.937706,70.051506,0.44026897275528687,81.6839868922432,69.14014530538346,-19.854649674315844,105.68278313104251,67.10971875586026,-19.854649674315844,105.68278313104251,67.10971875586026,-26.195516343355983,81.51560147340335,66.24905586475548,-42.21716395161456,65.51037394274583,55.65946193445461,-58.23881190497889,49.5051464191278,45.069868515645915,20.10476700210615,106.28369676998096,68.80793007328404,20.10476700210615,106.28369676998096,68.80793007328404,25.107702718731023,81.93093010692321,66.17859744503363,21.019690865938166,62.46270221385234,51.036726299270896,16.931678410910763,42.99447445490196,35.89485514365824,0.12505866389515208,105.98323995051175,67.95882441457215,0.6866066782774412,117.82194053696806,63.8014993370961,1.2481546926597302,129.66064112342437,59.644174259620044,11.548422303593592,63.11348373530284,70.76808963791088,42.50649962125699,64.25378702714067,39.480091581642476,42.30644662045437,36.785899870254084,8.438557384309874,42.73788577031683,33.50242481136595,4.455461296882092,43.16932510930404,30.21895338928447,0.4723636813757244,-10.181530303593592,62.761928264697154,69.33492236208913,-27.947135659064152,57.199911633668066,29.433933620922737,-56.015102943870644,29.859797086116227,15.913244273979988,-55.57003429962683,25.425094279926554,13.273598925312587,-55.12496855654055,20.99039384754124,10.633951286547788
3.44,0.67559,62.936111,70.050293,0.4321401282636192,81.6823849123232,69.13886157786432,-19.862677673244328,105.680380942567,67.09799590084124,-19.862677673244328,105.680380942567,67.09799590084124,-26.202569909079937,81.51310747882793,66.23274462702265,-42.22246374694467,65.5274425787895,55.61099716593026,-58.242357919494296,49.54177792151376,44.98924984425875,20.095830308764583,106.28287690628609,68.81690208368896,20.095830308764583,106.28287690628609,68.81690208368896,25.110114922273503,81.93300043467188,66.18242573498956,21.090821755211465,62.38563230798498,51.124348774202275,17.07152822260323,42.83826408768962,36.06627203250247,0.1165763177601275,105.98162892442654,67.9574489922651,0.6902005990254554,117.82035790170293,63.80185385623849,1.2638248742141422,129.65908695181807,59.64625892688084,11.540204654055175,63.11230558555266,70.77223751789003,42.41990431282434,64.27319292779117,39.407637173940216,42.601276956195534,36.96652869301441,8.224069646728815,43.07901482226058,33.67772233584734,4.250667839656932,43.55675278995103,30.388919682528932,0.27726443209097207,-10.189024654055176,62.75991641444733,69.32834848210996,-27.906540390416097,57.40616564499672,29.37752053069866,-55.714923614370846,28.456139306033442,19.048363312718138,-55.091337737110734,24.04332153000935,16.40817722584007,-54.467755181987194,19.630505569778578,13.767989506078054
3.48,0.668129,62.93438,70.049103,0.4244072703651348,81.68064696632774,69.1376013714622,-19.87030514702164,105.6778454089953,67.08633576836428,-19.87030514702164,105.6778454089953,67.08633576836428,-26.211914608549534,81.51084671432822,66.22600819736606,-42.23024997316216,65.54537422296467,55.57159032146528,-58.24858564073445,49.57990243721788,44.91717184369255,20.0872867731615,106.28191853064887,68.82585972732844,20.0872867731615,106.28191853064887,68.82585972732844,25.112661228898556,81.93549781588416,66.1805979332328,21.11379272564507,62.343220023716015,51.17554206501952,17.114924421967128,42.7509413759648,36.17048726076399,0.10849081306993175,105.97988196982209,67.95609774784636,0.6901331022209767,117.8187635663005,63.80205220884889,1.271775379110954,129.65764530841764,59.648007083199836,11.532380763478267,63.11098983617805,70.77638739109098,42.592996760730195,64.30400142340444,39.592152232972104,42.603753171456894,37.163021313116516,8.263750193555257,43.08733820741182,33.88047827843749,4.285878981143062,43.570923294359524,30.597939088463743,0.3080060536261078,-10.196122763478266,62.757770163821945,69.32181860890903,-27.849046376977796,57.46793022835066,29.33390110216832,-55.290198925435874,27.97690290985315,19.568444333402173,-54.548483852260205,23.595405436945963,16.90672660058583,-53.806772210877284,19.213909726400747,14.245007179419334
3.52,0.660918,62.932732,70.046951,0.41697092628146726,81.67899230053224,69.13537256504938,-19.877516144832928,105.6753845552927,67.07247919609026,-19.877516144832928,105.6753845552927,67.07247919609026,-26.216821422784815,81.50802813336824,66.20524671941597,-42.23135446549426,65.56695319509606,55.508664964651615,-58.24588781177378,49.62587896412086,44.81208261029937,20.07904122127564,106.28105277471451,68.83505953663014,20.07904122127564,106.28105277471451,68.83505953663014,25.122441351323623,81.94094097544865,66.16615100925958,20.986874821618564,62.491686895276914,51.0128145712567,16.851308291913504,43.04243281510517,35.859478133253816,0.10076253822135706,105.9782186650036,67.9537693663602,0.6896137132129794,117.81728818926248,63.80127533969328,1.2784649006093791,129.65635756792125,59.64878089966864,11.524759409524783,63.109762037664005,70.78023825235017,42.9922998625253,64.3305747186595,40.0077638732959,42.36178811075506,37.39046122424185,8.512773299721676,42.81382904014874,34.12775937719249,4.514919087838683,43.26586999888145,30.865061242930302,0.5170632933140649,-10.202923409524782,62.755701962336,69.31366374764984,-27.78891005780677,57.5260102025914,29.2883584661487,-54.83552905360377,27.514467535979946,20.0207050923379,-53.9579428374749,23.174951673232115,17.33168163496949,-53.080360122865926,18.83543746051633,14.642656519028542
3.56,0.653604,62.931107,70.044601,0.40953834506176506,81.6773613442035,69.13293182115012,-19.884450172447476,105.67292355112768,67.05552954896318,-19.884450172447476,105.67292355112768,67.05552954896318,-26.21432720105478,81.50379533574761,66.16902060302463,-42.20913850821762,65.58645615316183,55.407778825479866,-58.2039491452567,49.669116488445255,44.646536765043635,20.070802176946007,106.28023641491623,68.8468923770256,20.070802176946007,106.28023641491623,68.8468923770256,25.12285765433123,81.9427351458939,66.17055767565533,20.83702551828672,62.69838277816497,50.798942768680405,16.55119330756001,43.45403068876554,35.4273275340759,0.09317600224926409,105.97657998302196,67.95121096299438,0.687351170418695,117.81592511351779,63.800261397104116,1.281526338588126,129.65527024401362,59.64931183121385,11.516925449651236,63.10857022746335,70.78544773478774,43.53006677970028,64.34093666967192,40.58144600807478,41.987602956256595,37.66816873154886,8.890975085995443,42.382172289013646,34.439389913727254,4.859634734289675,42.7767416719756,31.210614823007532,0.8282928344899467,-10.209717449651237,62.75364377253664,69.30375426521226,-27.72791703376404,57.59808235113021,29.23912479064765,-54.363201976025806,27.06294389214743,20.505934839316666,-53.30303067067115,22.78309817609676,17.787229247649496,-52.242862790939974,18.50325402987494,15.068521972428211
3.6,0.646521,62.929558,70.042168,0.4023372308020563,81.67580642138147,69.13040866559906,-19.891143582436772,105.67054184334944,67.03854722465343,-19.891143582436772,105.67054184334944,67.03854722465343,-26.1719339525782,81.48912045076256,66.13825185063429,-42.10503101662112,65.56205028917695,55.30013144090842,-58.03812808066404,49.63498012759135,44.462011031182556,20.06278742423144,106.2794929654443,68.8585954782158,20.06278742423144,106.2794929654443,68.8585954782158,25.120525425830017,81.94426587718694,66.17233248473761,20.788434150805298,62.790297813326674,50.70111751649817,16.45634284794821,43.63632947968024,35.2299028900579,0.08582192089733404,105.97501740439688,67.94857135143462,0.6853110085955436,117.81463744927983,63.7991702410856,1.2848000834342428,129.65425763968682,59.64976954410718,11.509319024950683,63.107452865002315,70.79054790762271,43.831166405987894,64.34739384709195,40.91744305709321,41.78823974181177,37.84127198263563,9.115656224555902,42.161034743832154,34.651837479019164,5.0510610322069285,42.53382981535918,31.462406931363507,0.9864641624263468,-10.216277024950683,62.751663134997685,69.2937880923773,-27.672236232434507,57.68569894518738,29.19058173494154,-53.88079180721364,26.624486018256732,21.041081285076906,-52.651495586867966,22.406338781964603,18.297276018724737,-51.42220288443005,18.18819295018191,15.55346912117324
3.64,0.639566,62.928047,70.039665,0.39526459208001274,81.67428951628601,69.12781577132615,-19.897699745562086,105.66820097479923,67.02154250133817,-19.897699745562086,105.66820097479923,67.02154250133817,-26.163250957532057,81.48308648819712,66.11429100361015,-42.067812205241026,65.56592092399495,55.21985334397619,-57.972373452949995,49.64875535979279,44.32541568434223,20.054893726526707,106.2787846773561,68.87018048541718,20.054893726526707,106.2787846773561,68.87018048541718,25.120297789951245,81.94652131615855,66.17154353399793,20.779802907512448,62.85008506687004,50.63171641937461,16.43930795446596,43.75364944139322,35.09188855788921,0.0785969904823064,105.97349282607766,67.94586149337768,0.6806887642957979,117.81347776318452,63.7978786422779,1.2827805381092894,129.65346270029139,59.649895791178125,11.50183717658564,63.10637196714156,70.79555195742869,43.991269430402696,64.36131817052498,41.10542620787853,41.687644773005424,37.955797766215916,9.237832997750427,42.05234714714328,34.79702828407227,5.148631342043879,42.41704961217733,31.638263128725104,1.0594277639780145,-10.22270517658564,62.749722032858436,69.28377804257131,-27.81601145682199,57.93683645486774,29.20942999153221,-53.81621190147555,26.46307962345022,22.033505023600185,-52.481284923118956,22.276340118992024,19.2909542167195,-51.14636131405827,18.089602054171344,16.54840167719396
3.68,0.633059,62.926575,70.037262,0.3886405543423572,81.67281161216368,69.12532276005587,-19.903798798922793,105.66590149712991,67.0046816679238,-19.903798798922793,105.66590149712991,67.0046816679238,-26.174053820998104,81.48266151282974,66.08012457402153,-42.067671081812534,65.59011458271229,55.13389771538408,-57.96128834262696,49.69756765259484,44.187670856746635,20.04744071212003,106.278113070621,68.8818227176518,20.04744071212003,106.278113070621,68.8818227176518,25.120804972694312,81.94912718599087,66.16862886077475,20.789054033008966,62.88803870859651,50.58303166806253,16.457303093323624,43.82695023120215,34.99743447535032,0.0718209565986182,105.97200728387546,67.94325219278781,0.6754292565311216,117.8160323408309,63.80704051801906,1.2790375564636252,129.66005739778635,59.670828843250305,11.49479978444882,63.10532859419806,70.80063234524694,44.17462952694028,64.38225950250794,41.32115065662105,41.56198145719706,38.09913825410773,9.376302889002652,41.89257812398336,34.954258723564756,5.2735183191844195,42.223174890388506,31.809383095738085,1.170732173033457,-10.22868178444882,62.747821405801936,69.27389165475306,-27.913979100713785,58.11314454922504,29.21903309248527,-53.66868978536623,26.323042489803957,22.571779524868482,-52.317596201583505,22.14996734924997,19.81634985906163,-50.96650625459546,17.976893419377234,17.060918671666748
